1.5670729635417395, -0.7472675712566927, 3.96, 461, 0.0027312618308002893, 0.733543579696876, -0.679636930201931
1.788271629616371, -0.5673822972000464, 3.96, 462, -0.18195700141768067, 0.8234467570467542, -0.5374263558333087
2.0237456228957442, -0.5053552328996376, 3.96, 463, -0.38291802626316174, 0.7867675998843745, -0.48411830055773075
3.192432646077109, -0.9140046866461202, 3.96, 464, -0.6097902079283493, -0.031028467340733338, -0.7919552616967612
4.218489896708925, -0.3607450177945588, 3.96, 465, -0.44354913265626167, -0.8238175532647971, -0.3529713952329298
5.238569394652661, -1.2725292616597068, 3.96, 466, 0.14758863481214113, -0.2541137132913021, -0.9558471716710755
1.5336644469587173, 0.6832721595324699, 3.97, 467, 0.028789566274046174, 0.7749764818125482, 0.6313339952126746
2.2693788984982963, -0.616246664240567, 3.97, 468, -0.5248309046798805, 0.6248967112439379, -0.5779763159242849
2.3589870169955356, 0.7292470467298513, 3.97, 469, -0.5287431428656549, 0.5257982999666361, 0.6663083645165689
2.4053982365059157, -1.0876407045962457, 3.97, 470, -0.34426433160047376, 0.3119500440027653, -0.8855333082579965
4.7152033238035305, 0.051167241722064605, 3.97, 471, 0.0028106564147945354, -0.9986872871826185, 0.05114491793267681
5.078413619166532, -0.7088848663054865, 3.97, 472, 0.2716824391447135, -0.7088044006539272, -0.6509876910311023
5.887300999595973, -0.7591406621855747, 3.97, 473, 0.6693202128039358, -0.27974253640400676, -0.6882983118229674
6.121611451676212, -0.3508208836815013, 3.97, 474, 0.9268595556166579, -0.15107321028662973, -0.3436688075688322
0.5385867905498002, 1.2639916869176038, 3.98, 475, 0.25925923934217904, 0.15491005285863227, 0.9533034786147854
1.635613491890836, -0.10951455854732363, 3.98, 476, -0.06438375876478579, 0.991921954584979, -0.10929578042922204
1.9060304428717074, -1.186077274408726, 3.98, 477, -0.12346963102777445, 0.35440710284967336, -0.9269039085382941
5.303495642826849, 0.8327741485584532, 3.98, 478, 0.3749526626831908, -0.5586639182280344, 0.7398007348042346
6.09743864153609, -1.016407028491567, 3.99, 479, 0.5173689495155286, -0.0972202292463395, -0.8502220869293432
0.5236205922139487, -0.3678766251044253, 4.0, 480, 0.8080721399547556, 0.46656417368932473, -0.35963493776125166
0.7587019038649159, -0.8707496158352916, 4.0, 481, 0.4675538271948315, 0.44323343612442206, -0.7648120944237242
2.3668700932681412, -1.1588307474696249, 4.0, 482, -0.28613992579100705, 0.2800947989686478, -0.9163355534186315
2.7244371457474985, -1.292096339890033, 4.0, 483, -0.2515143450370068, 0.11146238104336587, -0.9614138920635321
3.8482764677222976, -0.6596229481679466, 4.0, 484, -0.6009801138631427, -0.5131041308089643, -0.6128189403794742
0.5991497155940034, 0.5907454665534602, 4.01, 485, 0.6858609321835442, 0.46836707783328524, 0.556980306749017
2.31488109817436, -0.4836307357276287, 4.01, 486, -0.5996210401930306, 0.6513315584182515, -0.4649965689833417
4.197029607479084, 1.0221569284457996, 4.01, 487, -0.25703321925101996, -0.45378863636402605, 0.8532349018343863
4.241128265730571, -0.33965077646873765, 4.01, 488, -0.42807283619792597, -0.8400949355619665, -0.3331578396985416
4.90016459128363, -1.2466547554988907, 4.01, 489, 0.05945479111110288, -0.3128966379598117, -0.9479244810465556
5.072966725823737, -0.7759539948286892, 4.01, 490, 0.25182274706476476, -0.6678539593913193, -0.700397310807297
5.364247639388922, 0.5300322512073677, 4.01, 491, 0.5234249668421151, -0.6858820671154473, 0.5055611675116788
5.975971003620265, -0.23723387857732922, 4.01, 492, 0.9264828010646504, -0.29393472866469794, -0.23501488169094698
6.280181892242878, 0.11978775851077998, 4.01, 493, 0.9928295434626608, -0.0029818880464886565, 0.11950148941081228
1.2457360316339334, -0.05680561513709489, 4.02, 494, 0.3188507851532639, 0.9461029374844525, -0.056775069268448775
2.2981477539708646, 0.5019566928735693, 4.02, 495, -0.5828742266981467, 0.6547978497858946, 0.4811417792780072
3.178302739705643, -0.43160053341020804, 4.02, 496, -0.9076854142054016, -0.03333618601995216, -0.4183250979088054
4.27535853568531, -0.8753795903683971, 4.02, 497, -0.27117915028494755, -0.5804871701916099, -0.7677867631664866
4.972544843987113, 0.2629920236369147, 4.02, 498, 0.24838665609139116, -0.9331233690127447, 0.25997085851695356
4.981518751042215, -0.10016250845648486, 4.02, 499, 0.2645599611543021, -0.9591709985953227, -0.09999511191896152
5.646060141762037, 0.7957295351848735, 4.02, 500, 0.5624766284773406, -0.4162804412593416, 0.714374297299176
5.913859098864917, -0.002050761871093337, 4.02, 501, 0.932568826402392, -0.3609863964252792, -0.002050760433637996
1.323912226077318, 1.054915781121352, 4.03, 502, 0.12055473587925859, 0.47834341520287327, 0.8698586855283643
3.079895264531794, 0.11396029612458863, 4.03, 503, -0.9916232113510809, 0.061258310773372904, 0.1137137901530088
4.736190908058762, 0.04362352726921715, 4.03, 504, 0.023777038363887143, -0.9987656617849371, 0.043609692568728216
5.380908255722487, 0.1972803772993282, 4.03, 505, 0.6078021033778365, -0.7695189103602649, 0.19600318805424682
1.0426815117570625, 0.6246727298967603, 4.04, 506, 0.40874556333208784, 0.7006416959854118, 0.5848318376277236
1.0849912075252557, 0.8327402193577944, 4.04, 507, 0.3141679729938977, 0.5950017938161108, 0.739777905928878
1.0989683801338797, -0.11933688760511228, 4.04, 508, 0.4512826637291259, 0.8844038338001811, -0.11905383730517259
3.2220305154910815, -1.1170640585383118, 4.04, 509, -0.4369059410881469, -0.035219772779317995, -0.8988174265373663
4.953833465782456, 0.7670043303968979, 4.04, 510, 0.17215421940188794, -0.6991084387955404, 0.6939814951041482
0.8249589655937506, 0.8659160137383558, 4.05, 511, 0.43968554175389535, 0.47592680938964366, 0.7616891074951626
2.972019378165875, 0.10523364986461697, 4.05, 512, -0.9802042643682202, 0.16782817837869085, 0.10503952901858701
3.7548868141479312, -0.6612228391333723, 4.05, 513, -0.6454076577599009, -0.45425953867041813, -0.6140824267407573
3.775132633471066, 0.904967755751729, 4.05, 514, -0.49783603123368375, -0.36568577777353367, 0.7864052377366649
3.8305032039905855, -0.8626435213908664, 4.05, 515, -0.5020937080286507, -0.41347727622048863, -0.7595646453115928
3.8556795784506037, -0.6138953217656953, 4.05, 516, -0.6177100615925489, -0.5353446380728224, -0.5760558985845109
3.965577132048985, -0.7902802332877119, 4.05, 517, -0.4779886841861596, -0.516376631417573, -0.710550485409604
0.2065524389505481, 0.42354292421240336, 4.06, 518, 0.8922605580505514, 0.18696507491810077, 0.4109928920409542
1.9893335594461177, 0.469420840916544, 4.06, 519, -0.3624616308752695, 0.8148515725785282, 0.4523698495805611
4.448778813486596, -0.9278267343908266, 4.06, 520, -0.15622979999204972, -0.5788627411222806, -0.8003187968146467
0.4523020756543305, 0.8846831552126154, 4.07, 521, 0.5698285831612414, 0.27687827175125396, 0.773714293809085
0.6958773113628083, 0.005735343908271086, 4.07, 522, 0.7674789659008261, 0.6410484717170196, 0.005735312465093456
1.2931653540568795, 0.23587154437639254, 4.07, 523, 0.2664891706067776, 0.9350787552531923, 0.23369048637771347
1.8072448072088283, -0.21011339931680706, 4.07, 524, -0.22909958056636248, 0.9507952465395948, -0.20857080654307264
2.1752329413991633, -1.3425024086187176, 4.07, 525, -0.12861508763977955, 0.18621790540509103, -0.9740539260933926
2.288126649364566, -0.7443683873829124, 4.07, 526, -0.4835099924033237, 0.5542579104070979, -0.6775073844596051
3.6192747312679723, 0.27572324059912473, 4.07, 527, -0.8545194854969902, -0.44235758782581036, 0.272242930852005
4.003407143585962, -1.0262729907806554, 4.07, 528, -0.33725653808624656, -0.39318294228787065, -0.8553743048583661
5.523734377812885, -0.30076871536524336, 4.07, 529, 0.6926586048573906, -0.6576148779397544, -0.2962545011122954
2.5064891554047066, -1.0337488119256004, 4.08, 530, -0.41184438192168515, 0.3035130630657155, -0.8592229196361164
2.8788115180863967, -0.31937586250697264, 4.08, 531, -0.9168387821302885, 0.24663119437405315, -0.3139740459711238
2.988360023287672, -0.3086420876072075, 4.08, 532, -0.9415834409110502, 0.14542126831326443, -0.3037651700315039
3.7350700491148148, -0.10472945915030085, 4.08, 533, -0.8244587766929279, -0.5561829808861245, -0.10453811413367757
5.594158413130855, 0.3456527543268359, 4.08, 534, 0.7262127169212245, -0.5981824691344592, 0.33881089622692945
5.687620794575152, 1.025904534322267, 4.08, 535, 0.4290864573443047, -0.2907682829950347, 0.8551833825138522
0.42235514038995864, 0.7226632808188932, 4.09, 536, 0.6841373705425394, 0.3074515701365248, 0.6613846008546961
0.6184937756525097, -1.1983333603886654, 4.09, 537, 0.2964971641434427, 0.21099851596586444, -0.9314338720033212
0.7958337837010953, -0.4123243317530193, 4.09, 538, 0.6410496449697289, 0.6545707381749244, -0.4007399423682634
1.470025379107874, 0.1621507915409143, 4.09, 539, 0.09928084012748678, 0.981875790387091, 0.16144115657200186
4.139659186342751, 0.31663182095040215, 4.09, 540, -0.5149887533226268, -0.798646861516007, 0.31136758749400756
0.7010405887021531, -0.6956106774129811, 4.11, 541, 0.5866257253483077, 0.4951524577537685, -0.6408543531411598
0.6963427383144376, -1.1914829430745877, 4.11, 542, 0.2840783822705871, 0.23750533582032454, -0.92891909668356
0.9201084870127798, 0.22578743338409726, 4.11, 543, 0.5903591790873319, 0.77547180882315, 0.22387387830625388
2.0474384674915673, -0.8093673459737396, 4.11, 544, -0.31655079042154904, 0.6130543156982661, -0.7238508154911641
2.7727536713891108, -1.3719645437767631, 4.11, 545, -0.18424007858231997, 0.0712139644714839, -0.9802979979109591
3.0827459631589536, -1.0677633417315, 4.11, 546, -0.4812505509984426, 0.02835273762908458, -0.8761244371849422
3.2182489629606637, -1.1861402982480154, 4.11, 547, -0.37413837042687, -0.02873637553203802, -0.9269275594649281
4.087212042320321, -1.1574490226606986, 4.11, 548, -0.23507773366213086, -0.32570362072220094, -0.9157814207466348
5.015516316247785, -0.6615573489378095, 4.11, 549, 0.23553243790120018, -0.7530623942418576, -0.6143464015317728
5.0179452211546165, -0.6866270663272385, 4.11, 550, 0.2326536245659047, -0.7375650824617623, -0.6339322046634963
5.462102438601835, -0.46982809604420445, 4.11, 551, 0.6075935940757349, -0.6525816745466667, -0.452733014572606
5.889431749906685, -0.763571843716878, 4.11, 552, 0.6670916097381884, -0.2771428741462186, -0.6915060459076883
0.7164576579436722, 0.8591964961181777, 4.12, 553, 0.4924861443007126, 0.42886678576387677, 0.7573180822747986
1.581195574436932, 0.16838063958615296, 4.12, 554, -0.010251990891431698, 0.9858041347491091, 0.16758611098274886
1.848994531539812, -0.27285313391068267, 4.12, 555, -0.26446413863349466, 0.925980122430956, -0.26948011473872313
2.5808110869010346, -0.25912322209718897, 4.12, 556, -0.8185679594264077, 0.5140924739913495, -0.2562331438084088
3.1643182890740387, 0.1524205809610459, 4.12, 557, -0.9881512319824605, -0.02246023139706137, 0.15183109278779466
6.025225643734825, -0.9207339082969395, 4.12, 558, 0.5852103438610785, -0.15440072545933922, -0.7960460221718516
4.838190864245162, -0.8564476025462866, 4.13, 559, 0.0821988069334598, -0.649948291658083, -0.7555200687668431
5.215312882369837, -0.7307402631713951, 4.13, 560, 0.3589281642457303, -0.6524719751470416, -0.6674210774008478
5.6925877049203555, 0.44758968667394583, 4.13, 561, 0.7487872488929176, -0.5020030724032885, 0.43279391307299436
5.829268801967161, 0.6588424020198698, 4.13, 562, 0.7106323724088209, -0.34671372368144837, 0.6122019479677887
6.195700678423371, 0.09819901304799124, 4.13, 563, 0.991376434469079, -0.08695214375386445, 0.09804126618920844
1.1122037878104056, 0.8449041868598138, 4.14, 564, 0.29385660814650916, 0.5952164677730052, 0.7479075145634358
1.4134839893662385, -0.13627628538009837, 4.14, 565, 0.15521182644838966, 0.9784951416130527, -0.1358548739287881
2.2586524016215117, -0.7503025068396932, 4.14, 566, -0.46440532421677316, 0.5651500156260971, -0.6818600697188065
4.070675047657675, 0.5473207148327526, 4.14, 567, -0.5111314285566557, -0.6840520846577444, 0.5204011992847696
5.437115135659686, -0.4410592405716362, 4.14, 568, 0.599487990561379, -0.6770322068518183, -0.42689757560571445
6.197700529040183, 0.7737723332636963, 4.14, 569, 0.7126675995746896, -0.06107106609753738, 0.6988384773337541
1.697172703231955, 0.3527698230440333, 4.15, 570, -0.11827861098211692, 0.9309355703615632, 0.34549838497413
1.884366543531328, -0.008600598581392617, 4.15, 571, -0.3084453140181695, 0.9512031958462529, -0.008600492550314361
3.171619594747076, -1.127720253552826, 4.15, 572, -0.42852727151362074, -0.012871231706509619, -0.9034371638157515
4.1618466844587285, -0.2919838798280103, 4.15, 573, -0.5010070118017992, -0.816169587876372, -0.2878527018305458
4.178267318020144, 0.46910572172009646, 4.15, 574, -0.4540902541356677, -0.7677354773782904, 0.4520887942359699
5.9605393783327845, -1.420378039911616, 4.15, 575, 0.14211932752343887, -0.047514540328820076, -0.9887084834275603
0.1439896632895322, 1.0983647929186622, 4.16, 576, 0.4503436572854582, 0.06529672270621736, 0.8904644453017678
1.5887732180904381, 0.40602175583785, 4.16, 577, -0.01651446839929263, 0.9185508831033629, 0.39495765277244743
2.2587033128757925, 0.0995467912029663, 4.16, 578, -0.6317782597251949, 0.7687518174491702, 0.09938246176867364
4.347506083639625, -0.6153255318212419, 4.16, 579, -0.29139032111741225, -0.762826126209198, -0.5772243774579865
5.8330357984516175, -0.1358447876291278, 4.16, 580, 0.892087090983863, -0.43109169692954813, -0.13542736406779682
1.0011863087908972, -0.6318140412372678, 4.17, 581, 0.4351951217021838, 0.6795480310610883, -0.5906095829967709
4.565650423523266, -0.4219381986849497, 4.17, 582, -0.13338923197855776, -0.9024926346593174, -0.40952943383578
5.936984711453842, -0.4720000535785562, 4.17, 583, 0.8378166839532372, -0.30222458895415316, -0.4546685627147481
0.9875363854170225, 0.4179772612140112, 4.18, 584, 0.5033349846849575, 0.7628163537988892, 0.4059126797343999
1.9596193289309143, 0.5547431987157566, 4.18, 585, -0.3222481516075634, 0.7865855798290353, 0.5267250273060216
3.736677200649929, 0.8043931576055557, 4.18, 586, -0.574328311710201, -0.3887885863599126, 0.7204099010177268
3.6191365535510918, -0.6012804659047157, 4.19, 587, -0.7323596457542344, -0.37899101496373877, -0.5656988243292427
3.72146375897224, -0.17930833801910717, 4.19, 588, -0.8231213809608575, -0.5391315339792799, -0.17834904337909785
4.911625592522823, 0.35860213744554525, 4.19, 589, 0.18533101221875856, -0.9178646628884709, 0.3509656344011533
5.8251818168176435, 0.995598829176855, 4.19, 590, 0.48793422453253915, -0.24053431505770184, 0.8390848799791067
5.963324627112995, 0.2124550552143303, 4.19, 591, 0.9279358176970679, -0.3073646279920636, 0.21086038910657093
1.4433218415523608, 0.10381316129300384, 4.2, 592, 0.12644509426597755, 0.9865460586833665, 0.10362679302373286
2.0806869897420595, -0.39933133285630257, 4.2, 593, -0.4496801186102733, 0.8041271705377663, -0.38880237207298096
4.3375940621115765, 0.7406643972844524, 4.2, 594, -0.27017575648966646, -0.6867890305463205, 0.6747783992737777
0.9122326887631553, 1.0461552056607217, 4.21, 595, 0.3065430205260996, 0.3961497404623562, 0.8655037606494516
2.739657865448168, 0.640661883160498, 4.21, 596, -0.7378094667504561, 0.31362489633686763, 0.5977262041864123
6.003707182681013, -0.5679252865836343, 4.21, 597, 0.8103092213283721, -0.23255014297678211, -0.5378841853333164
6.090726401938892, -0.15861164779030523, 4.21, 598, 0.9692161602984066, -0.18887202705831482, -0.15794743432957864
1.1578877809813573, 0.3891017661241461, 4.22, 599, 0.37127988459013456, 0.8474899124954751, 0.3793574772126528
4.802964290540215, 1.2450791071567753, 4.22, 600, 0.02894343384116203, -0.31867670027419315, 0.9474214681649527
4.918228749041771, -0.08286435825375134, 4.22, 601, 0.2036879545337551, -0.9755308386770546, -0.08276955942795307
4.940227175639881, -1.0853766285839737, 4.22, 602, 0.10538732481269786, -0.4545217803160512, -0.8844792043836589
5.365062132190951, 1.0994556237011588, 4.22, 603, 0.27576909900050184, -0.3607508087328928, 0.8909603010432144
5.435224368121122, 0.5361602941973375, 4.22, 604, 0.5686877544402326, -0.6446998498059942, 0.5108388607083983
5.613167945931632, -1.1408538561740833, 4.22, 605, 0.32670688468167874, -0.25884412561776293, -0.9089897304891668
6.083883245194503, -0.10557302913766728, 4.22, 606, 0.9747475517207488, -0.19688294252536587, -0.10537702480597741
0.0875791732417963, -1.1322775002160008, 4.23, 607, 0.4229715842664984, 0.037138502395734754, -0.9053815607482243
0.7443174761286317, 0.6687859267409169, 4.23, 608, 0.5770945122972332, 0.5315259833667392, 0.6200339126873945
0.9446158244106311, 0.8411226517826877, 4.23, 609, 0.39067922535804134, 0.5401486283231942, 0.7453919788904444
0.9898125740143033, -0.40578419907336105, 4.23, 610, 0.5042764314910402, 0.7680404208118836, -0.3947393983905927
3.602737736605326, -0.5767246607135366, 4.23, 611, -0.7506921810479301, -0.373000736919583, -0.5452813031554904
4.2175517822359785, -0.6423199459498926, 4.23, 612, -0.3802469947681199, -0.7046600227089754, -0.5990546514013557
4.325718562628327, -0.605706812873991, 4.23, 613, -0.31001941753394746, -0.7614040844281366, -0.5693432892096497
4.389364891048858, 1.4318196330895276, 4.23, 614, -0.043974286061757836, -0.13136496148920668, 0.9903582730801505
5.194819802251573, 0.5744605847012645, 4.23, 615, 0.38946582740423963, -0.7436748816568283, 0.5433820384195943
5.573781694113823, 0.6875676068078456, 4.23, 616, 0.5863563365928584, -0.503382344341217, 0.6346593274686373
5.7019615716268435, 0.8606121501277628, 4.23, 617, 0.5449137797167133, -0.3579641454075079, 0.7582418105575014
2.0651753760149596, -0.8395567074712135, 4.24, 618, -0.31685778793490893, 0.5878336834419704, -0.7443471655323487
4.376747626633511, -1.3529356029147044, 4.24, 619, -0.0711915348013336, -0.20408056009427333, -0.9763620692981873
0.2999566485708755, 1.5054676755083678, 4.25, 620, 0.06236729694418195, 0.019289503348057752, 0.9978668424857404
0.30326549612668385, 0.82452746784278, 4.25, 621, 0.6479231387991194, 0.20274671436104477, 0.7342270602643967
0.6413430502609664, -0.8325899290559052, 4.25, 622, 0.53923996799662, 0.402614612340833, -0.7396767745743035
0.7161231306859426, -0.24187839170310388, 4.25, 623, 0.7323969267766667, 0.6373552175015363, -0.23952675919751287
1.1171270823776012, -0.8986118600279113, 4.25, 624, 0.2729071560669525, 0.5597078789067471, -0.782463273551646
1.2072878768357775, 0.7202052638201395, 4.25, 625, 0.2672606120146483, 0.7025525628855915, 0.6595389765953508
1.2027718373962422, 0.177339990595293, 4.25, 626, 0.3541303821282948, 0.9184065061742782, 0.1764119096615171
2.1940315860664215, 0.7537737747356922, 4.25, 627, -0.42555691748144364, 0.5920343045695401, 0.6843951287060369
2.349591333673397, 0.20695726807054818, 4.25, 628, -0.687433045194284, 0.6965719798221529, 0.20548305356296342
2.73646537899359, -0.5422350173786589, 4.25, 629, -0.7872210323152594, 0.33759989556021963, -0.5160516997338794
3.785291898340952, 1.3211463679050974, 4.25, 630, -0.1976224526094987, -0.14827802997899617, 0.9689989639056145
0.4598651632618751, 0.15983337826670127, 4.26, 631, 0.884690336592201, 0.43817017773093747, 0.15915371088233135
1.5705127107914476, 0.8017509211042539, 4.26, 632, 0.0001972406358094552, 0.6954495801446038, 0.7185748691492251
3.221637816409383, -1.3842594109726822, 4.26, 633, -0.18486319044995025, -0.014829088833626058, -0.9826523795020444
3.2888184540184957, 0.7218245453935549, 4.26, 634, -0.7424812779192422, -0.11010910673252172, 0.660755277356129
3.4551992255345434, 0.4865638662553603, 4.26, 635, -0.8408322851155311, -0.2726892783369786, 0.4675913020870386
3.6723763737598993, 0.026955632912671303, 4.26, 636, -0.8620973114503804, -0.5060254888963118, 0.026952368676508232
4.227056548636367, 0.784263699383652, 4.26, 637, -0.3302410400066036, -0.626159179870244, 0.7063041391352454
4.631296620013903, -0.22471599320959046, 4.26, 638, -0.07896687638489236, -0.9716538705419012, -0.22282950499194484
0.7196937950828426, 0.17652551524655732, 4.27, 639, 0.7403212436043449, 0.6489110351709552, 0.17561014976781847
0.872351915355085, -0.7517084568186372, 4.27, 640, 0.4697462685356444, 0.559466409863994, -0.6828878234605825
0.9328275739366885, -0.37756320245299385, 4.27, 641, 0.5536167761880457, 0.7467268053850947, -0.3686564026875515
1.2136946838138758, 0.21835522801715973, 4.27, 642, 0.34125991095362, 0.9146669498900705, 0.2166241998363124
1.3489068070424481, -0.15278903741943445, 4.27, 643, 0.21750945479028896, 0.9641194105058833, -0.15219526721491466
3.374754103063567, -0.7012539028433319, 4.27, 644, -0.7433596495680529, -0.17653350584658167, -0.6451762183369567
3.4335426042171444, -0.8710259538157599, 4.27, 645, -0.6167890559264336, -0.18536831477798224, -0.7649900969069794
4.007857733178548, -0.8355763793922852, 4.27, 646, -0.43442937695776707, -0.5110548753608053, -0.7416832415566892
5.787671793945727, -0.24207231523629297, 4.27, 647, 0.8540747861905608, -0.46161993297072396, -0.23971503306562197
0.27464209639397685, 0.13770647798235258, 4.28, 648, 0.9534105451576778, 0.2686351088427784, 0.13727166743056748
0.6464626769157189, 0.1476548547187203, 4.28, 649, 0.7895339769630367, 0.5958121558010933, 0.1471189118386374
0.9462884257926948, 0.007010411646608063, 4.28, 650, 0.5846837602835405, 0.8112310123474971, 0.007010354224617561
1.161989304723544, 0.39817262621919614, 4.28, 651, 0.3664177707583003, 0.8458131709977357, 0.3877345703432608
1.231526136822849, 0.4006742589959571, 4.28, 652, 0.30644069926366274, 0.8683106887036508, 0.3900392874029346
2.021578517376713, 0.5041141118152519, 4.28, 653, -0.38147359826343663, 0.7881357973377314, 0.48303194385336934
2.7895015716385676, -0.9704612359328162, 4.28, 654, -0.5302632751042861, 0.19481873699013014, -0.8251463620432721
3.1106566925981936, -0.5918072201506184, 4.28, 655, -0.829536750196202, 0.025670706311238748, -0.5578618062848594
4.324656809031168, -0.2899476740028785, 4.28, 656, -0.36230799166127853, -0.8871262129734462, -0.2859020836471166
5.594856544831654, -0.2938164755426043, 4.28, 657, 0.7392118912986723, -0.6080241949564834, -0.2896072480276695
6.0514055825147395, -0.7595769944985733, 4.28, 658, 0.7057368167287048, -0.166569020919251, -0.6886147738639047
6.14342078930316, 0.11133261566924857, 4.28, 659, 0.9841181220683538, -0.13844745411316237, 0.11110276444013638
1.0759227559845737, 0.8787975210024551, 4.29, 660, 0.30303600834629063, 0.5615265345021536, 0.7699721609873622
1.1149817760209275, 0.1551985517182752, 4.29, 661, 0.4349030951751074, 0.8871107457874009, 0.1545762676339187
1.1584186577799365, 0.31290360568192455, 4.29, 662, 0.3813280220328484, 0.8716847014276649, 0.3078225477600338
1.2830351663723316, 1.1578999110196586, 4.29, 663, 0.11388119774618348, 0.38476471111338056, 0.9159624391216769
1.3944089892652196, -0.22997622358888367, 4.29, 664, 0.17085420269085597, 0.9585643667338056, -0.2279543731782529
2.51801560649085, 1.419413256807699, 4.29, 665, -0.12242315368079194, 0.08806179042373188, 0.9885634489046294
4.569948296806302, -0.5212765103087653, 4.29, 666, -0.12310503593561, -0.8584017632662247, -0.497987512844176
4.610054514393853, -0.6743128085233298, 4.29, 667, -0.0797977064466438, -0.7770495960583179, -0.6243606740590412
5.07550473126211, -0.7819026528781391, 4.29, 668, 0.25203260827677026, -0.6633061483290388, -0.7046307671072157
5.696092902017012, 1.0667597774116033, 4.29, 669, 0.4020940379621078, -0.26753436691907106, 0.8756401927461638
5.776123526243934, 1.127967514347956, 4.29, 670, 0.3745815259336855, -0.20808284652281867, 0.9035431419761608
5.803161591057177, 0.5790711511730878, 4.29, 671, 0.7423801453127598, -0.3865135327730487, 0.5472467531458758
5.897053026791491, -0.5645461371655556, 4.29, 672, 0.7826287709507633, -0.3181705548606088, -0.5350324335026709
6.187788524965428, 0.7551700381372877, 4.29, 673, 0.7248442153329843, -0.06935833307831597, 0.6854124926866358
2.282999744686833, 0.059316951944497, 4.3, 674, -0.6523538367894197, 0.7555925459654973, 0.05928217360641508
3.0410107774206394, -0.014379575720963562, 4.3, 675, -0.9948430443476041, 0.10040198786111643, -0.014379080176674011
4.950204629561586, 0.6440071033779179, 4.3, 676, 0.18839270895679394, -0.7771887549399085, 0.6004047188412792
5.294449007901818, 0.9872939766372129, 4.3, 677, 0.30288259353486596, -0.46022625690628294, 0.8345381519065652
0.2557198300558, -0.5123850351542353, 4.31, 678, 0.8432352818258732, 0.22045851792103396, -0.49025738276960334
2.4945990998754954, 0.4008681999824387, 4.31, 679, -0.7346442112882784, 0.5550026163040385, 0.3902178605808498
3.281524426368439, -0.2826754629684713, 4.31, 680, -0.9509260584877627, -0.1339401353274145, -0.27892592464201293
4.033848600440594, 0.65235558914886, 4.31, 681, -0.49877172696307837, -0.6186315184260492, 0.6070599713307978
1.2236576165962052, -0.34333535850591534, 4.32, 682, 0.3203530384013604, 0.8854684666261589, -0.33662965614713103
1.9554814325271161, 0.155780339771135, 4.32, 683, -0.37072307351638845, 0.9156923929524571, 0.1551510369013538
2.296744212546288, -0.23645333242925232, 4.32, 684, -0.6453731038950077, 0.7270609495228307, -0.23425612574249455
3.096584975503989, -1.113316435208552, 4.32, 685, -0.44124126340654896, 0.0198726651809665, -0.8971684483116856
3.7826302712316604, -1.4602782039276763, 4.32, 686, -0.08839737797440697, -0.06595840068297021, -0.9938990858968503
3.89051343562056, -0.7605369255871701, 4.32, 687, -0.530616348051944, -0.49325174716535225, -0.6893105287882564
4.119231556071436, 1.3577691875583475, 4.32, 688, -0.1181797115302548, -0.17530485698638373, 0.9773953974209257
4.221100612563935, -0.3642259722679064, 4.32, 689, -0.4408145533187928, -0.8238843727682932, -0.35622614992522555
5.403270286763664, -0.019290740249857885, 4.32, 690, 0.6370980780827941, -0.7705413372444321, -0.01928954381970785
0.3102468131346612, 0.9625442304595522, 4.33, 691, 0.5441526636918673, 0.17445516177535367, 0.8206480823879263
0.5325290494221007, 0.04823411119433301, 4.33, 692, 0.8605238054843377, 0.5071233128134941, 0.048215410356240496
1.709789985100595, -0.40872701617844126, 4.33, 693, -0.1271341233324953, 0.9087778323686577, -0.39744152535914234
2.2716187493405506, -1.043028151599801, 4.33, 694, -0.3247488527166094, 0.38491250782262443, -0.8639331825904963
3.1547917060580004, -1.1050164346842304, 4.33, 695, -0.44908062826237705, -0.005927783015100474, -0.8934715724117889
3.3733505616389903, -0.8542223077499939, 4.33, 696, -0.6392448766794381, -0.1508607743993915, -0.7540603519524852
3.753875971805054, -0.9841329933756335, 4.33, 697, -0.45301984894463043, -0.3181662555117941, -0.8327924413176359
4.093029800675871, -0.7429430293426863, 4.33, 698, -0.42753710699507286, -0.5996800475320858, -0.6764583229839063
4.541470335360165, -0.2242214716193304, 4.33, 699, -0.16582996130957126, -0.960761188963113, -0.22234738971764767
4.799051855769189, 0.6294432907011139, 4.33, 700, 0.06996674316763954, -0.8053217069571119, 0.5886948302424584
2.131890586672443, -0.05207868756404108, 4.34, 701, -0.531391564370386, 0.8455254382465718, -0.05205514954292725
2.4268948634907845, -1.0042866942208475, 4.34, 702, -0.4053574787939759, 0.35174097117154, -0.8437793571693333
3.6727108835643367, -0.7959331627487038, 4.34, 703, -0.6032397514726159, -0.3543551641613371, -0.7145167736837592
4.00479614641787, -0.5261973788683008, 4.34, 704, -0.5620755848169163, -0.6571280044830038, -0.5022487657296002
4.5662831053771145, 0.0722614830478858, 4.34, 705, -0.1452066699566781, -0.9867635904995673, 0.07219861123660498
5.693903979882332, -0.5764095240637964, 4.34, 706, 0.6970164301937457, -0.465966140274755, -0.545017111802386
5.692005934320789, 0.3028146252210162, 4.34, 707, 0.7925067948637797, -0.5319821431308646, 0.29820794671609824
0.8361436113991834, 0.3442952895945122, 4.35, 708, 0.6309902305268115, 0.6985145150187811, 0.33753340766181705
1.5043574541178815, -1.1473018878291137, 4.35, 709, 0.027282885713559298, 0.41004203492090263, -0.9116584742901621
